PC1,PC2
-0.26776557312839977,0.576967059912591
-0.11250376147573811,-1.302770803838969
0.7344522828514445,1.6140517802913301
1.763357521095314,1.8716569950865067
0.7377004362052959,-0.9458675666660984
-1.9817748068980583,0.1568523922786545
-2.920261390491982,-1.4739909939223825
-1.2118169626981712,0.90220710774034
-0.886001775936854,-1.1547519159967277
-0.9126123270190678,3.629120696605073
-1.4592381302056816,-0.24541598052214386
0.05845864836593668,-2.236383365163822
1.3059824532663091,-2.5418093818410976
-1.1637634222124926,2.14965198008659
-1.0075064889136656,-0.8914736416095431
2.559143405291466,-1.9256930630313778
2.3290394652380213,0.0890196556931618
-2.1657972878987755,-2.2402455595453277
-1.4527629495524341,-0.7756041114688434
-0.2204294487463861,0.7665272685069001
-2.6360125198852145,0.34397435183224445
-2.4351080875670794,-2.553017402000683
1.3764563907223832,-3.1480617621987355
1.773676474585152,-2.2142893750631476
-1.5054155077553457,1.2042557769398725
1.3438654508287464,0.6863380496036234
-2.2313755979658283,1.9008202209581475
0.7777365233305104,0.339320010826171
-0.4536639924385111,-1.6134796047738396
-3.1293009900716777,2.1089437065118
-0.8800464056922821,-1.6700273982310467
-0.915747169116044,-1.2378089068045606
-0.6871800395137535,-0.7147394230491004
-1.9262639741463286,-1.0993528543046367
2.2315820530362847,1.7538633826535148
-2.384775691030019,0.20124432699896652
-1.6848957738692254,3.340664903050396
-1.7324842710431159,-1.2279761024048632
3.472356067017594,-3.447257511234904
-0.38290752257419697,1.0201455888393274
-0.6128422746648249,-0.2021791672003182
-1.6941884995841499,-0.4463422375309477
-1.5353080436723743,-1.9661692010613745
0.2040839539272648,1.6160713587131885
0.10643395086429171,-3.131885455013265
-0.83232786824723,-1.1728394145574361
-2.403460506288389,-2.6400207368276987
-2.2232177300410716,-2.3352869326080996
-0.4139091991956146,-1.7198241939139616
-1.4968945500084183,-0.48616059141094664
-1.834087500749812,-2.0132617177949412
-1.3417028581001114,-1.4968859102602492
-2.404830694862383,0.09991693514137599
-2.323913583226997,-0.723220823429909
0.053644446786380744,-4.101782777866605
0.28582175330387544,1.366266780977002
-0.33650331843346887,0.6960477977320028
0.2902930889692558,-3.5029230026728135
0.6083768049183745,-2.2270324146701714
2.472741721898553,0.19455504690240236
0.6445197841333937,0.8869556142994848
-1.633123569394371,-1.9005667699863422
-1.93772867977088,0.7033450187718405
-0.13845913655283124,-1.9772646777654201
-1.3276591592828177,0.7910017302264374
0.24655872105282933,2.0165397530115206
-1.710363858183761,-0.5154582420112421
2.4581046101716306,-1.7045501220162165
-1.505328380228589,-0.16226251277006698
-1.6443829413011009,-0.783269199281271
-2.2079285386965926,0.804686990852314
-1.8989945096278547,0.24983830480534458
3.501033496375755,-0.725548605720038
2.2397964653062785,-1.0508076917996272
0.9009154526559178,-2.537289930485742
-1.1554387394569532,1.2796990490405753
1.6360019399050694,0.9559635367353341
-1.420454960037893,0.20761866354488956
-2.749931884066766,2.5516856490320974
0.39859797998489244,0.6982891024360971
0.3267745366027791,-0.61713544332649
-2.381937324058192,1.4093139713122376
-1.9852133485615535,-1.8452276735911155
0.7135204887324662,-0.24846611783430805
0.2682397349654933,-1.0433408806661106
0.6486507022846693,-0.8617885054954837
-2.6696458702059225,-0.46439219290010986
-0.8711434082736798,-1.53154209338022
-1.2506576328718892,2.9506897885690213
0.3739190952574745,-0.49557760370247256
1.0968358244553544,-3.3959830867825307
4.592560066532499,-1.0053481436484093
-2.006903433509767,1.95832544829921
0.6227357793186521,-0.42663511309802854
-1.4249415308645015,0.8701153036754012
1.5360742473365867,1.6763355451020143
1.3449431698804875,0.32968095921324
-0.5258396775551354,-2.236921205322455
-0.7883215087365069,-0.612061455249674
-1.630009885238992,1.2938167960653773
0.40726505302208044,-2.367030177835004
1.0705735453133796,-0.08051580220259975
-1.94068084890186,-3.52601959799621
1.9162270349376194,4.814988911351769
-1.5027094248470816,0.8696143348717353
2.6976158675210415,-0.31473444715127963
-1.9379027484124067,-1.9692733001154488
-2.1751947733557477,-1.7565824863929493
-1.1828341050964766,-1.5524281288746375
-0.7931422426166131,1.444147983173432
-1.917477277512951,0.196517059593523
0.6038508114156627,0.7875042947332248
-0.5588036228578318,-0.620010061617887
6.574494132544395,2.614338567327868
1.177291530181799,-0.6887161250921257
-1.0997922016142039,1.631104007211118
-0.9987184723562377,-1.1971351200671958
0.9298938985236594,-1.3136971828809254
-0.09856035015709212,0.7477706858404912
-1.9800053697584827,2.5925488271941086
-0.04888965985533613,0.7870685970993968
-1.9295441886285232,0.9741881604047601
-0.15153422611561898,-0.6041033388147039
3.0708545354057954,0.9250900970519046
0.9397593792360343,0.7444284836562184
-0.2941868143023117,1.0513092475202883
1.455028298282111,-2.0762202558359046
-0.7556103372634793,-1.3768255912429543
0.8273913955535236,0.06746113493216833
-0.13569084171269238,-1.0178676630446675
0.1538180844420423,2.344886598202097
-1.4366877547505623,0.7367396502768379
-0.8608566445732575,1.030469212522569
-2.1405842012242196,0.5246801100049431
0.5377734637783401,1.4164229524322494
1.8419129165927877,0.8495085058860344
1.9315725105113855,-1.4512609372484309
-1.8181736721804438,1.4107407140047439
1.7738819256427918,-1.8379501202672572
-0.7355908644106077,0.9417513098334955
-2.0566417126592746,1.1895685829021774
-0.31929594520972887,1.3066219266593047
1.0567499582516422,2.0841539577127777
-0.5462285451761536,-0.6365350280262697
-1.5073927561138425,-1.623638288218617
-0.6850399346353464,-1.902456520420756
-2.567484991041658,0.5777540031072804
-2.086462275103642,0.6596920682853856
3.119965921023537,0.04296453777668679
-0.7101354698183797,2.1777295687278984
2.7443081639432223,-0.9269172231109066
-0.2462344464611101,1.1907298698565731
-0.009564979875019525,0.49644486871879645
-1.0830194759212068,0.8456191616301261
2.0731718161759782,1.449799527214371
0.5869991923956309,0.16571992011534542
-1.357547548784432,-3.401319944197542
-1.8316896527567204,-2.090611325270816
-1.4695879324068353,1.828265623317732
1.6180216982354891,-2.3451064206215153
-1.3642735883074157,0.7836657367204114
-2.22549061843047,1.2878473744721557
2.59578133653504,1.639557848175554
-2.4653334778985068,1.873197450843653
0.43074594659415627,1.008097920865662
-1.9473060831680187,0.2423013710035206
1.1952742126113687,0.1307964180240653
0.5925360392972865,-2.8256482503924625
1.6821908355087851,-2.507365762454762
0.6924058157118631,-2.432197426953366
-0.1398214131132211,-0.8833537821367936
-1.2668033035227615,4.3194842892710525
0.41524638727780305,-0.793642791696972
-1.7449035330723013,3.208097554606461
1.9560323826509483,-0.13589706455442707
3.202976716048573,-1.4105327985088583
0.3636008077024111,-1.2460179805302969
-0.15764836075220284,-1.3385377373867648
2.1139193261759273,-0.48162902161394117
0.19421704362676667,-1.7928949108127135
2.2149728090306446,-2.9798048895827685
-1.147326960229792,3.7032029107308393
-1.6373503325211174,-2.4660211449681158
0.10625258433896168,-3.496367394168422
-0.3550429865327343,4.128077215697533
-1.1284623430278506,-1.6930689856903862
3.1738765932657587,-2.9030040734148255
-2.1163634216870633,1.7916185439805514
-1.7174334037429468,0.08021901040426843
-1.5778713500711028,1.7211034639008662
-0.7859649414150351,1.7632282168668245
-1.2878424127930985,0.8652030534422996
-0.024459615724037275,2.4644856017403454
0.13162860459885084,0.0417770479647051
-0.7141964225722134,0.03604333742652686
-0.7412882955047251,-1.163090573549784
2.6834807545871477,-0.4643933500579831
0.5254137374031727,-1.2022788775545359
-1.66585852576334,2.548993025345472
-1.8939094960090177,-0.06789060325309271
-2.3105505791312826,-2.182357348236009
0.33962665870212,-0.8173274695528739
1.0445599795041047,1.9839388994703289
4.54769324931007,-0.6964046403588399
-0.3863186516384463,1.4806041440493454
2.382601937924196,2.0429852627253062
0.6840672670450871,-0.9146965143341552
1.140068069817125,-3.0084668712736278
-0.8854688433371405,1.3957668897789794
-0.5517832495314682,0.23529104346416738
2.3968466599798584,-2.217372574007873
1.0433424384868506,1.2351196439283256
0.7609552147029331,4.557274261491626
-1.0538194484817809,0.44834543865357923
1.2722843376224693,-1.9596147263164867
-0.5101975725028318,-0.8276636141114212
-1.963693342425187,-4.3510572766421545
-1.5770996853589019,1.9564817429329888
0.5190528002005721,-1.784221867899145
-2.0842792680556896,3.136340329033025
-1.274188991843523,1.809836879346871
3.810017655147723,-2.90950014976216
-1.5814771130910763,-0.9420383125677794
0.3199494941513884,-1.0779940907510728
-1.8303394661809327,1.0191992369884562
0.5544710966460706,2.1900026578814895
0.04366029424422042,0.7677007927291319
-1.9471344868292768,-0.28603852104602395
-0.283337458011133,1.0081594165724703
-0.500524986496238,3.5201138465342154
1.2696519308621734,-0.6114097310228239
-0.40355228920028713,3.886793449209239
1.7751089888747047,0.3256953089288309
-1.1392241309178668,-2.376542564433629
1.414773632466703,1.4978454308984228
1.2066587856244675,1.170662453870808
-2.0663767650997764,0.7621253494075905
1.3011313135615445,-0.20375046784516584
-1.9930191714314196,1.7593271970650866
0.8158702264900087,-0.47192932599232423
-1.4482959313064871,1.0770744307441111
-1.6311231246644187,-2.9290893550018904
-1.9861780742123718,-2.5817874758005916
0.9803106542708425,0.006915246506207145
-2.1381224875085922,0.727472061432688
1.784470529034851,-1.754122844463108
5.18843953363225,2.6427129111442946
-1.1676409008809552,0.29434454994502784
-0.929668413522995,-1.9388870045438484
-1.0938132435619516,-2.889918417336044
4.335461598325505,-0.8477994175201571
-2.186130567296446,1.5303492763527093
-1.5112819909734367,-0.08086816236740017
4.442172956410713,0.5910306717910806
4.517164782976178,-1.4095095095923533
1.104409049581651,-0.4795185247597469
2.8391609300676826,-0.06358481076084521
-1.6750956837234312,0.09904804493819691
-2.4791269579162734,4.4326090515035785
0.041777300063173435,-0.02117398329037642
-0.3833135446751588,-0.6941710508132397
3.1728971263225887,0.9048318667251444
-0.9067273615307566,1.679274788536335
-1.6810145365594769,-2.7546031057684353
1.0023473507468297,2.2409537975330576
-1.6785422576715718,0.23438080524367746
-2.4775317532748122,0.857356440896165
-1.3773208924652152,1.965772673655664
-1.3137591296656188,3.4287581543084666
-2.2743094508217947,-0.32555235474803385
-0.6399913003704898,-1.9874251982445488
0.9786062054895502,-1.14921575570107
2.105586296828212,-3.6582840395084344
-0.2600356282764903,0.9556265990916837
0.5613279720906801,1.1019263680100089
-1.421936220579719,0.6992222227286675
2.009721711451686,-0.9878335170097192
-1.929137143863524,1.417488694173069
-2.8698414960092613,2.180461425329157
-0.2350544509209865,0.4857774304352868
-1.1083275902918752,3.260007376457583
3.3533212319278456,0.3758521375024449
-1.7362943694588677,4.65680454600001
-0.22506181801453726,0.9058175627972919
-2.0055332421613583,-2.1391413568069235
2.6805365698422388,-0.7456516255151834
-0.04874525761744255,3.0373717781812513
-1.5618101341441208,0.30813704519549145
-1.8532993066264143,4.127036348192266
1.2842242348159367,-1.2967676837850033
-1.9445927461568815,-0.22667468521723172
-1.0416490855318756,-1.32111460876059
-0.06915040764181206,1.6225202863733361
0.6867583301241682,-1.4188027687601783
0.6344736921150893,-3.28630764893089
0.10532071385327642,-0.010405250837367803
2.0346978320876388,-0.7098328859862605
-0.7833981340357428,0.6102043338352815
1.752919152351722,-1.680663880539585
-2.2555064005627714,1.1584997242626587
-2.7980820578447076,-2.05641226155584
-1.229982381329417,1.876537035102475
-1.9262837307750815,2.4464714240434993
5.755274477435774,1.1523976120022419
1.8435351827875457,-0.9070513085199877
0.6592288008317467,-0.24639767661198245
0.1651474277459657,-0.7613534782050104
-2.3871379100546894,3.2134058152902583
4.256628712008676,2.762233981045016
-0.9646666890675566,2.1084084060732016
-0.8202583592316551,-0.6577016967476897
3.5505015832096536,-1.0872749729705082
-1.3627253123033887,-1.6549767937899047
-1.5481441014138377,-0.5171780582228186
-0.9666686715694331,3.041459235694591
-1.6809854052783226,-2.7823045971751568
-2.162085665704576,-1.280599227118662
-2.46212243369607,2.995344029573764
3.2694040382171234,2.1607861668411243
-0.3670442201732498,-0.6272476187202587
-3.2351816392417634,4.0203851064548894
-0.6923920615808697,-0.986086623204932
-1.017801671649946,0.21449805541884284
1.772223348041919,1.2577359321904822
-2.585561284419639,1.1071593136858946
-0.36724312368339174,1.6290796105605343
2.825723504992749,-2.718088733075839
1.1391206617537477,-1.1640122380770332
1.8843861122971175,2.6322561924452073
0.773499014992702,0.823280303277047
4.184287945558921,4.83295471964551
-0.2139883034856769,-2.3719787641131482
-1.3820213569566913,0.3662066803271717
-1.4538832107540813,-1.024091919708856
4.076413245592397,1.4021531898298916
-0.18669839948959183,1.3567444887820126
-2.134770259618373,-0.5188427324861682
-0.23410504076870034,1.9234881680370186
-0.3457315564726055,-1.161102339139924
1.5870089035061392,0.9074675879979837
0.1043686466317378,0.4528342647183254
-1.8789386621176745,2.0784519511574473
-0.9729890238519373,4.118706127921185
-1.1006677927670634,-1.96198057899935
-0.6296829164309006,1.7396367175464533
-1.1944474451193294,0.9334703903575118
-0.799226048385046,2.4507376257394324
-1.7841487677619368,-3.486639102825651
1.8712518473228157,0.46194749696423354
-1.2334655046795242,0.40742104937131346
-2.8445449418081883,-2.3154625298143414
0.918568977676266,-0.8083641347409602
1.2196519453151176,1.789401619997874
-0.14065006992342874,3.0531462127264324
-1.0369050352762648,-2.7703616289990096
3.5044153669422635,-0.643524722492777
-3.281437824965357,0.13573705416787127
1.2750514438696066,0.2029237099953274
-1.465046317320352,4.304900961285843
1.3821215994598053,-0.5414345525387736
-2.1307338713835167,1.2174061680084491
-0.17207451999968024,4.542233995636399
2.277213960049989,-1.0401447923988967
-1.478406247098631,2.082142186399516
-1.2098164698693576,0.04767500519475652
1.0707682825639464,-0.9617532652999756
-2.004726170091289,-2.0301031637863756
2.5201832181000965,-1.0004637266228567
-0.15988308772493293,0.7634286755473638
-0.24852074238809904,-1.729150382781717
0.669108895850198,1.4013391858328896
-0.9457428780057693,-0.989361668037923
-1.4478954204874221,2.4648922535027125
-0.6983160764051404,2.427533074037561
-2.6915326903383208,3.2513373240240626
-1.4586552303270024,-0.8167798261866023
3.3516028835571996,-0.010591432022801649
1.0254305839155218,-2.380584814672802
2.4647941036683956,-0.9466731131266566
-1.6001417813071466,1.0844514495187758
0.6716708137114683,2.2638967122034748
-0.4542269742171333,1.3958066785452976
1.004537005004476,-0.932477650670734
-1.3825825088170236,1.1998695861314421
0.5312398321592657,-3.8356644443780348
1.8771581595014548,-0.5803385849303495
-0.01576866318224941,4.184583501699212
0.8077655952379836,-4.038760336135711
1.8552825395052568,3.711396134275291
-1.809205754713597,-2.1229767459673736
-1.028164490016565,-0.6554915958005502
1.1771804602127331,1.187724397811616
-1.7558959858215133,1.1923636675014957
1.5335377027966042,-1.961517575538728
-1.9120044498607038,-2.068350612822743
3.0724547588067015,-0.2931285016427321
-2.2443590400851585,-1.7612971509518163
5.809141914715238,-2.3224650530879476
-0.44116221832672875,-1.2662380711799848
-0.6602880970671956,3.0138489639742714
0.27085241538135546,0.12472545206352982
1.1116249998202465,-0.8747590963418439
-0.8576242317876615,0.597722018600447
-0.29610306514663726,-2.406658791776557
-0.8424826009672999,2.8900013308516503
-2.5191581865056887,2.21639328194591
-0.9273242856140134,4.067285828911731
1.8693552304084993,1.8123730304739645
-1.1352015970539349,-1.0854939868541915
2.126790080753775,-1.2620150602168887
0.6236761685253017,0.8609931698114134
0.8171145303010966,-4.4727279499709605
-0.10802813318868588,0.19729893059539272
-1.0531984426341645,0.053047351210518054
5.77055707946958,1.6547518762809423
1.6803811270120752,-3.0933487344370594
1.997206787487619,2.5666988301259757
-0.8314050655999307,0.5025141099111964
3.019796955653298,-1.323936436948339
-0.5025161739072281,-0.11178461947265869
6.961400008432147,2.867048175720808
2.384286036322125,4.383111337954913
-2.0960255217199033,-0.07255462624610722
0.4906040234040802,-0.3772586440174495
0.44097426525892713,-2.1646829228103965
0.778033506484268,-2.8083538917017252
-0.7976346844770482,2.6067167346791242
-0.3376054263011366,-0.08218822276941047
-0.5010489008316843,-0.10570723078648317
2.244194518100016,1.956075185331281
-0.2797982479475614,-2.1024475394746864
0.1779273083173017,-0.9266551730740452
-2.273656243366492,2.8049364890840307
-0.6578242143781241,-2.950531518105291
1.4705416812074799,0.5581308964010993
-1.8224594798079767,1.2847268521713322
0.7318636920642395,-1.0948516785739688
0.8898773166905511,2.3712635147807535
-1.4115842917054582,0.5183313070345367
-0.6627841126871161,2.114184812577658
-2.5027003557269714,-1.153992813034608
-2.241739245595552,1.6121612652323016
0.34835839204929614,-0.578821749556726
-0.043463304643040206,3.1444546526822035
-1.3682398621227876,0.14092174212380712
0.34062380372865086,-1.7100333153568992
0.09774961206128736,1.0576946355972565
-1.8919559195938191,-1.62532617466398
-1.8488611002901636,1.729384570900795
-2.689231529706538,0.11289086281760655
2.046837537515701,1.2989471735379752
1.7216428480106247,3.342875761599508
-2.563171218144898,-1.0227760763617726
-0.1394822005248611,-0.2083550972366024
-0.8984540056441078,-1.019372966972159
2.1285296750755642,2.691217488366044
0.6719554157914206,-2.2613755069803263
-0.13720018077329213,0.326868697066614
-0.5127828015332564,1.2871616445681515
0.2920537297313498,0.6699097676560513
6.84092610367985,-0.5414049447560433
0.18206235470398063,-1.4421100098267148
-0.1736646356887887,-2.8029298382949817
-1.9388018146341655,1.8033254949348727
-0.9540237370924503,-3.0393417212990816
1.2120989497010886,-0.16081837571711016
1.355412891828305,1.5817659810310072
-1.4589399220209769,1.1732402144949827
0.8741208250838056,-1.2778590930603109
0.35117134974430064,1.1170384209036288
-0.9816913829470415,-0.9976996672589421
0.49103079202003436,0.7173654069173461
-0.9912245829702652,-1.8120691448356407
1.4885282043574528,-0.2939076879574474
2.860701395882887,3.0223320637826934
-3.030456521957496,3.134749597963632
5.506135196469016,0.7075922045809683
-0.09731939206428043,-0.5025878539639058
0.04625681926803759,0.16753546626749538
-0.21239414046999777,0.7975843481530109
-0.4994012805309127,-0.6196806326346027
1.9334250545746419,-3.55503470816762
-0.3798838881272398,3.1438270779345365
0.7227142913550538,-0.3725658246004657
-0.3073748425658784,-2.191276795832236
-3.8382486202226453,-0.7901442022214886
-1.1039327956652187,0.4616852059457591
0.3489250731325261,0.1878232768015247
-0.1424483703354987,2.2901183812198083
-0.36475910252467625,-1.7680782728984332
-1.2063647861322175,2.3002619743181576
-0.5053024114726871,1.0674917405754327
-0.9531108194234169,0.38323521600392213
0.1994719690001006,-3.2050671501715096
-2.164368346619504,-2.3383421277572585
1.1713596540318003,0.7535856712052992
-0.1696020456689326,-0.36830094086822335
3.1652010576017724,-3.691048155154657
-1.5465420731730846,1.0545765627002457
0.9964340282966039,0.47712007354078756
-1.447630059877378,1.6905885331498152
-0.47923940707351076,1.5489551788781617
-0.9647970541293682,1.6181608945821355
-1.0062010902258878,2.4250738829621747
2.1281829674547788,-1.8402999531198156
-2.0788621546906354,0.32164571548298615
-0.5161255879773897,-2.884337747457656
2.066720559464901,-0.37576360036337747
0.42501525129672885,-2.4377598029039844
2.4075219895756788,-2.1127791919573764
0.13109727571402663,2.8534145307593413
-0.6599061972448694,-0.9740776828642485
1.1941144220560718,-1.5724407109864211
-0.10137050130581267,-1.3552739495702064
-0.8644938963905261,-1.7650767705649437
-1.9834994139903317,-0.02674745255666933
-1.2378332101302756,-0.16073225856794293
-1.0087497522108462,-0.04721981882607065
-0.2995024500844733,-1.4007725129391122
-0.6891065231397173,-3.8438236254184566
0.36956364081429566,-1.7936904119037314
-0.6438403102523431,-1.325950782163368
-0.06108063237032337,-1.4866234586624976
-1.6984070924369514,1.1263867216675276
-0.6245071298456943,-2.7114512728960647
-2.055870445786667,-2.7739055148019895
2.4590931274063994,0.5800210205860045
0.06050737434460169,3.3155580351919407
-1.5027803907452795,-2.4106170530918405
0.3691504279488365,-0.45691514999802724
0.37626633709311813,-1.521218596098863
-0.025155059841428736,1.1500382065186796
-0.63362582455669,0.7375089783664609
-1.3417533097488523,2.09922195974857
-1.0634812721341513,0.7715114866604362
1.9057751875068285,-1.3332802680544613
-1.0643350774484395,2.259476791593142
2.21370943072417,-2.558270108552582
1.8151217769353691,-1.196551600840158
0.18368269909020102,-0.27233545527807207
5.197408274726511,2.236784543959507
-0.054688633978446276,1.5132417268494447
-1.2201977679928444,0.2703290725910393
-1.5851329542230495,2.2478927088599163
-1.0458761342781644,0.8712204159027365
-1.0576398907260296,-1.5695026264264145
0.8201916237799688,-3.9942066983766433
1.5079328153104192,-1.0492381555715256
-0.3844980228853746,1.8493496133057943
2.8330203266556166,-0.5514840288205256
3.8443597878527194,1.0794182671378745
-1.3505549118875602,-1.0319881117265108
-1.4205165006013776,1.5378934083764086
-0.431536286925636,-0.6892028123030709
-0.6774210245620848,-3.4407304430053793
-0.28628497023897076,-0.3767794092896094
-0.3492279721381251,2.658757960217696
-0.5363298337167972,-0.07774355687873691
-1.5575598912862934,2.689584999056038
-1.8236325417916839,0.014373999024402664
-1.2815116617408628,0.020713847970208817
-0.10798101745270133,-3.2452666514197506
-1.8315731906493504,-3.3569013136725356
-1.4920996832227134,1.7757670986231953
-1.6091794453596453,-2.3900504593496716
-0.38457551610285573,3.6670491299571
-2.1488891596183293,2.2188073245570923
-1.172101052930671,-1.9510270950475619
-1.3418056559452622,-1.9350146060050408
-0.6553892710207687,1.8642478954863189
-1.866433130436163,-0.5971620660127822
-0.7961437223224404,-1.077553703270004
-1.2227306181512436,-1.0732650916840016
-0.3975765078663262,-1.2022634257839593
-2.2821554034616014,3.0986243517659147
0.10701664153312074,-1.0653736649833498
0.8087243033985821,0.5347965371376171
-1.2012062360907,-0.7176551622001
0.9546262196175811,1.4623223842568571
1.876060905609235,0.06180720029131352
3.4911210980844207,-2.5631818306088094
-2.457146242691096,1.7930744566115189
-3.0147975012954054,-1.6188956977785676
2.317005811974054,-1.671875189767668
1.749506247290448,4.066897626531253
0.8385633109967451,-1.445403610452093
2.5918450649487497,2.297346645216025
1.3208962605964765,-0.6118533821955743
4.981226996800904,-1.4482879797124146
-1.7078271182288989,-1.3236005197178582
2.115487512417242,1.9067216380650613
-0.8970327564888962,1.7437461245190544
2.4530183292194687,0.5489396628825802
0.19069790880288706,0.04109846127286764
0.21114229665789525,0.18796978027398067
0.2894267699699739,1.4955488492684506
0.2077749658956754,-0.848446549017753
0.9452548589240587,-1.8648375417491976
-1.852541946179861,-1.814374943262486
0.31505690813381204,-1.9437126306888077
-1.6293103552591655,2.5311659724327664
-1.3308902374868168,-1.5620447855271755
0.5858429811207786,-2.5731611562888554
-1.6655669066195946,0.7002455043306584
1.1974732592582027,0.4852159676760577
-2.1866617196098406,0.8246808916603493
-1.785715095527259,-1.282827866319277
-0.7794538162016273,0.3347134450763137
-0.4138566763090629,-2.5691327734285347
-0.7622084823717625,2.226941814580602
-0.5722653400683256,-1.658576743555788
2.780540701393239,0.21909907563875805
0.8850618607692281,0.43388123212822916
-2.9845962635694705,0.057823122174035874
-1.5109365820697143,-2.269419632867214
2.245021327386128,0.175130813346896
-1.9717434009365942,0.1157277998886441
-1.0098124188844828,-2.1853289882810993
-1.5963149858974164,1.1356882160784385
-1.5306038744146893,-0.5795797068978024
1.4669863687104387,-1.8911372873048358
-2.657445649031067,-1.1746467416829585
-0.23339209180154694,1.7945790955025225
1.2143464294945943,0.1441587149403957
-0.8076204021495481,-0.7671677361909814
0.04030030935253987,1.2759372928358674
-1.4056319817481342,4.271244280004946
-1.2148678883966546,-1.4634983111259616
-0.7997323129422482,-3.234783643500268
-0.6115967526503809,-2.5985029377677322
-0.5705234752401251,2.690751193094244
-1.8162233059082924,3.4982675051894097
-2.076537092758542,-1.4394599315373215
3.736492931913252,-1.8904256292591766
3.561502752607848,2.409698400203987
-0.8984706169123498,0.9496104113662415
-1.2973392137444524,-3.3779664625490438
3.602874150041341,0.054480247887299056
-1.298273822659875,1.3175830382747533
-0.9081322961680179,1.583969688236902
0.8297516824153598,1.509284348655214
4.333242639947035,1.8885241799846417
0.46051833716438806,2.9598139406989685
0.33505123070081394,1.4929253444583894
4.123873326840603,-1.2089464477183498
-1.1378958923286508,-0.20054814203372012
2.40997511727695,-0.5032121866128982
-0.22923246423910318,3.479032137696069
-0.881806099261952,2.9902987246453367
0.25992021114890734,-2.534301815561758
-2.191169483402033,0.6111602677183606
0.9941755480757237,1.036921122822432
-0.18328698161076906,2.0357410736426336
-0.7176274019654834,2.762833879294969
-1.9887298666218935,1.4162036227587225
0.5591985032278237,-1.8898628553543177
0.08858572607700982,2.1635353277873035
0.005207974851346434,-4.239124627948498
-3.2897180273116393,2.1257639181278147
0.11875573493389663,-0.8596552178188276
-0.18860261725132083,-3.2310145377816264
0.350596286966084,-2.868219798282059
4.4351638487953595,-3.1025519920725775
-0.23517896472815586,0.3295456548695826
-1.2075988684093482,0.28572078974655685
1.2193168569396078,-0.5858513645837742
-1.4622516638748122,-0.6724613030779424
-0.12958257350537356,-1.1454359110375079
-0.9800702196060983,0.9626974954821772
-0.3308401713471264,-0.7989135022608518
-0.052367448675439875,0.5057590932588661
-1.0584853762705675,-2.6715608031274827
3.2480141916100957,4.813328559997135
-0.44073596106303387,-0.31787470757939207
0.7487975871403485,1.1088987089681717
-1.1874633892731286,1.4055156015754255
-0.6458223664434266,-3.915849768332485
2.2211304897054096,-1.7286695369700174
-1.0374182280703221,1.5450227933872842
-0.2823691295657044,0.4784046045237622
0.31740541238537334,2.4184304172545077
1.792980384038873,0.27584647480721713
-0.6829290637500389,-1.4780439922981714
-1.460395395621976,-3.3572625065552866
1.411025750026244,2.8108450863498033
-0.48284789554215946,2.1188517084394545
0.14120849353071624,0.46044238726847686
0.8107885326073087,1.9052539127522932
5.822325782363774,-1.3855094014422116
1.610147472146599,-1.04153994853059
1.9262048654336381,-2.55866180128942
-0.6237075150959072,-1.741636294701784
3.3124082382492923,-0.1555299737616741
0.25382267354210725,-1.533410539777929
-0.5082848076744091,-3.1297608444682004
-2.4087641896487013,1.214283587550879
0.6356165040337839,1.851651091079505
2.282912609785346,2.707197276883474
-0.5613827986692168,-1.412597658245345
-1.0841784497415483,-1.7727984053807506
-1.0917215209512445,-2.0434058612087487
-1.8727974068727136,3.68247067216355
-1.7434827744684807,1.764931755871792
0.8723515606397457,-1.8989825798250224
-2.7732843070710733,1.543820094370089
2.955792807690876,-0.5004452798443969
-1.4066184893019462,1.9242236816274505
-1.5075053420582152,1.785673658695986
-1.1866713075773816,1.0126325034735928
-1.3629246297394468,0.4344371180646124
2.435308815194171,2.158813725165923
1.91186090543934,0.8050133849138635
-0.9266787448048925,2.130926615181405
0.38221553917412887,-0.31758634198835584
2.4253349577907066,-0.8194603931043445
0.2805712071904603,-0.6374476378961332
-0.6384571341653491,-2.7329110084397388
0.02533758592122976,-3.49766412831837
-0.2607976622648882,-3.632856094485448
-1.5141252208794862,-0.08493369432243396
-1.3142279308800158,0.7343080387089567
-0.661675891081461,-1.0822664718987751
-1.04065406372421,-1.072549388872531
1.4311817755956977,-3.1315821925824108
1.5957906391944798,0.6366851445974978
0.7515354463508156,-1.6482234253111954
-0.13926688779510157,1.3926348038012177
-0.5219408195360156,-0.01387690053285087
1.8787055299867397,-1.6501879383562816
1.269783773464262,-0.9424000300792307
-2.8182362232458384,-3.3706443068913234
0.25067365116042106,1.7889650447395602
0.032170469334440226,-1.1405976182846957
-2.2456805858703826,-2.704332699226974
-0.26726970364357644,-2.4304998559403024
-0.9899405851242828,1.0633210126576647
-1.0741126889595607,-2.7800543183739443
4.495588341353102,0.07450252383385618
1.044706471239017,0.9054987732672194
2.9716372251604675,-1.6517724916289795
-0.9754955377192313,1.1978248662516102
-2.0255371133955293,-2.421280822215193
1.347891274713663,2.02650414182044
-2.373296254739342,-0.04344632189863418
-0.816756050842047,-1.79780035706495
4.2274745972064265,2.783076959070661
-3.102302052214815,1.4210593620327783
0.3801779654966725,-1.9479402602827314
-0.8279050903453565,-0.6724115609710891
1.1042420638813497,-4.746288403983761
1.5027265747762772,-0.9031715766874231
